HPD,32,942501,HPCP,HI,2013,07,0016,00026
HPD,32,942501,HPCP,HI,2013,07,0019,00024
HPD,32,942501,HPCP,HI,2013,07,0020,00002
HPD,32,942501,HPCP,HI,2013,07,0021,00002
HPD,32,942501,HPCP,HI,2013,07,0023,00005
HPD,32,942501,HPCP,HI,2013,07,0024,00009
HPD,32,942501,HPCP,HI,2013,07,0029,00000
HPD,32,942501,HPCP,HI,2013,07,0030,00000
HPD,33,005803,HPCP,HI,2013,07,0001,00101
HPD,33,005803,HPCP,HI,2013,07,0003,00004
HPD,33,005803,HPCP,HI,2013,07,0004,00000
HPD,33,005803,HPCP,HI,2013,07,0005,00016
HPD,33,005803,HPCP,HI,2013,07,0006,00013
HPD,33,005803,HPCP,HI,2013,07,0007,00000
HPD,33,005803,HPCP,HI,2013,07,0008,00036
HPD,33,005803,HPCP,HI,2013,07,0009,00119
HPD,33,005803,HPCP,HI,2013,07,0010,00208
HPD,33,005803,HPCP,HI,2013,07,0011,00002
HPD,33,005803,HPCP,HI,2013,07,0016,00028
HPD,33,005803,HPCP,HI,2013,07,0020,00028
HPD,33,005803,HPCP,HI,2013,07,0021,00000
HPD,33,005803,HPCP,HI,2013,07,0022,00021
HPD,33,005803,HPCP,HI,2013,07,0023,00107
HPD,33,005803,HPCP,HI,2013,07,0027,00011
HPD,33,005803,HPCP,HI,2013,07,0031,00017
HPD,33,005903,HPCP,HT,2013,07,0001,00010
HPD,33,005903,HPCP,HT,2013,07,0002,00010
HPD,33,005903,HPCP,HT,2013,07,0004,00010
HPD,33,005903,HPCP,HT,2013,07,0005,00030
HPD,33,005903,HPCP,HT,2013,07,0006,00050
HPD,33,005903,HPCP,HT,2013,07,0008,00120
HPD,33,005903,HPCP,HT,2013,07,0009,00040
HPD,33,005903,HPCP,HT,2013,07,0010,00230
HPD,33,005903,HPCP,HT,2013,07,0031,00000
HPD,33,010703,HPCP,HT,2013,07,0001,00030
HPD,33,010703,HPCP,HT,2013,07,0008,00060
HPD,33,010703,HPCP,HT,2013,07,0009,00040
HPD,33,010703,HPCP,HT,2013,07,0010,00210
HPD,33,010703,HPCP,HT,2013,07,0020,00030
HPD,33,010703,HPCP,HT,2013,07,0022,00020
HPD,33,010703,HPCP,HT,2013,07,0023,00100
HPD,33,049307,HPCP,HT,2013,07,0001,00000
HPD,33,049307,HPCP,HT,2013,07,0031,00000
HPD,33,063903,HPCP,HT,2013,07,0001,00000
HPD,33,063903,HPCP,HT,2013,07,0031,00000
HPD,33,086201,HPCP,HT,2013,07,0001,00020
HPD,33,086201,HPCP,HT,2013,07,0002,00020
HPD,33,086201,HPCP,HT,2013,07,0005,00050
HPD,33,086201,HPCP,HT,2013,07,0006,00120
HPD,33,086201,HPCP,HT,2013,07,0007,00050
HPD,33,086201,HPCP,HT,2013,07,0008,00020
HPD,33,086201,HPCP,HT,2013,07,0009,00030
HPD,33,086201,HPCP,HT,2013,07,0010,00090
HPD,33,086201,HPCP,HT,2013,07,0020,00160
HPD,33,086201,HPCP,HT,2013,07,0022,00130
HPD,33,086201,HPCP,HT,2013,07,0027,00020
HPD,33,104201,HPCP,HT,2013,07,0001,00000
HPD,33,104201,HPCP,HT,2013,07,0006,00020
HPD,33,104201,HPCP,HT,2013,07,0007,00080
HPD,33,104201,HPCP,HT,2013,07,0008,00060
HPD,33,104201,HPCP,HT,2013,07,0009,00020
HPD,33,104201,HPCP,HT,2013,07,0010,00160
HPD,33,104201,HPCP,HT,2013,07,0020,00240
HPD,33,104201,HPCP,HT,2013,07,0022,00030
HPD,33,119710,HPCP,HT,2013,07,0001,00000
HPD,33,119710,HPCP,HT,2013,07,0031,00000
HPD,33,140406,HPCP,HT,2013,07,0001,00000
HPD,33,140406,HPCP,HT,2013,07,0031,00000
HPD,33,146606,HPCP,HT,2013,07,0001,00020
HPD,33,146606,HPCP,HT,2013,07,0002,00010
HPD,33,146606,HPCP,HT,2013,07,0003,00010
HPD,33,146606,HPCP,HT,2013,07,0004,00010
HPD,33,146606,HPCP,HT,2013,07,0005,00050
HPD,33,146606,HPCP,HT,2013,07,0006,00020
HPD,33,146606,HPCP,HT,2013,07,0008,00110
HPD,33,146606,HPCP,HT,2013,07,0009,00180
HPD,33,146606,HPCP,HT,2013,07,0010,00050
HPD,33,146606,HPCP,HT,2013,07,0019,00010
HPD,33,146606,HPCP,HT,2013,07,0020,00070
HPD,33,146606,HPCP,HT,2013,07,0022,00040
HPD,33,146606,HPCP,HT,2013,07,0027,00040
HPD,33,146606,HPCP,HT,2013,07,0031,00010
HPD,33,153608,HPCP,HT,2013,07,0001,00000
HPD,33,153608,HPCP,HT,2013,07,0031,00000
HPD,33,154103,HPCP,HT,2013,07,0001,00020
HPD,33,154103,HPCP,HT,2013,07,0002,00000
HPD,33,154103,HPCP,HT,2013,07,0004,00000
HPD,33,154103,HPCP,HT,2013,07,0005,00020
HPD,33,154103,HPCP,HT,2013,07,0006,00000
HPD,33,154103,HPCP,HT,2013,07,0007,00000
HPD,33,154103,HPCP,HT,2013,07,0008,00030
HPD,33,154103,HPCP,HT,2013,07,0009,00040
HPD,33,154103,HPCP,HT,2013,07,0010,00150
HPD,33,154103,HPCP,HT,2013,07,0011,00000
HPD,33,154103,HPCP,HT,2013,07,0018,00010
HPD,33,154103,HPCP,HT,2013,07,0020,00040
HPD,33,154103,HPCP,HT,2013,07,0027,00030
HPD,33,159205,HPCP,HT,2013,07,0001,00000
HPD,33,159205,HPCP,HT,2013,07,0031,00000
HPD,33,165103,HPCP,HI,2013,07,0001,00000
HPD,33,165103,HPCP,HI,2013,07,0031,00000
HPD,33,165703,HPCP,HI,2013,07,0001,00023
HPD,33,165703,HPCP,HI,2013,07,0002,00002
HPD,33,165703,HPCP,HI,2013,07,0003,00000
HPD,33,165703,HPCP,HI,2013,07,0004,00004
HPD,33,165703,HPCP,HI,2013,07,0005,00023
HPD,33,165703,HPCP,HI,2013,07,0006,00006
HPD,33,165703,HPCP,HI,2013,07,0007,00001
HPD,33,165703,HPCP,HI,2013,07,0008,00054
HPD,33,165703,HPCP,HI,2013,07,0009,00101
HPD,33,165703,HPCP,HI,2013,07,0010,00078
HPD,33,165703,HPCP,HI,2013,07,0019,00000
HPD,33,165703,HPCP,HI,2013,07,0020,00071
HPD,33,165703,HPCP,HI,2013,07,0021,00000
HPD,33,165703,HPCP,HI,2013,07,0022,00045
HPD,33,165703,HPCP,HI,2013,07,0023,00058
HPD,33,165703,HPCP,HI,2013,07,0024,00000
HPD,33,165703,HPCP,HI,2013,07,0027,00020
HPD,33,165703,HPCP,HI,2013,07,0028,00005
HPD,33,165703,HPCP,HI,2013,07,0031,00000
HPD,33,178605,HPCP,HI,2013,07,0001,00000
HPD,33,178605,HPCP,HI,2013,07,0003,00000
HPD,33,178605,HPCP,HI,2013,07,0004,00033
HPD,33,178605,HPCP,HI,2013,07,0005,00039
HPD,33,178605,HPCP,HI,2013,07,0006,00002
HPD,33,178605,HPCP,HI,2013,07,0007,00005
HPD,33,178605,HPCP,HI,2013,07,0008,00110
HPD,33,178605,HPCP,HI,2013,07,0009,00041
HPD,33,178605,HPCP,HI,2013,07,0010,00120
HPD,33,178605,HPCP,HI,2013,07,0013,00000
HPD,33,178605,HPCP,HI,2013,07,0016,00000
HPD,33,178605,HPCP,HI,2013,07,0019,00000
HPD,33,178605,HPCP,HI,2013,07,0020,00044
HPD,33,178605,HPCP,HI,2013,07,0022,00231
HPD,33,178605,HPCP,HI,2013,07,0023,00001
HPD,33,178605,HPCP,HI,2013,07,0027,00028
HPD,33,178605,HPCP,HI,2013,07,0031,00033
HPD,33,181803,HPCP,HT,2013,07,0001,00000
HPD,33,181803,HPCP,HT,2013,07,0003,00000
HPD,33,181803,HPCP,HT,2013,07,0004,00010
HPD,33,181803,HPCP,HT,2013,07,0005,00020
HPD,33,181803,HPCP,HT,2013,07,0008,00010
HPD,33,181803,HPCP,HT,2013,07,0009,00040
HPD,33,181803,HPCP,HT,2013,07,0010,00010
HPD,33,181803,HPCP,HT,2013,07,0019,00030
HPD,33,181803,HPCP,HT,2013,07,0020,00110
HPD,33,181803,HPCP,HT,2013,07,0022,00010
HPD,33,181803,HPCP,HT,2013,07,0027,00030
HPD,33,181803,HPCP,HT,2013,07,0028,00000
HPD,33,181803,HPCP,HT,2013,07,0030,00000
HPD,33,190506,HPCP,HI,2013,07,0001,00000
HPD,33,190506,HPCP,HI,2013,07,0031,00000
HPD,33,207508,HPCP,HI,2013,07,0001,00005
HPD,33,207508,HPCP,HI,2013,07,0002,00001
HPD,33,207508,HPCP,HI,2013,07,0003,00000
HPD,33,207508,HPCP,HI,2013,07,0004,00062
HPD,33,207508,HPCP,HI,2013,07,0005,00003
HPD,33,207508,HPCP,HI,2013,07,0006,00066
HPD,33,207508,HPCP,HI,2013,07,0007,00000
HPD,33,207508,HPCP,HI,2013,07,0008,00012
HPD,33,207508,HPCP,HI,2013,07,0009,00005
HPD,33,207508,HPCP,HI,2013,07,0010,00006
HPD,33,207508,HPCP,HI,2013,07,0014,00000
HPD,33,207508,HPCP,HI,2013,07,0020,00020
HPD,33,207508,HPCP,HI,2013,07,0022,00045
HPD,33,207508,HPCP,HI,2013,07,0023,00007
HPD,33,207508,HPCP,HI,2013,07,0027,00124
HPD,33,207508,HPCP,HI,2013,07,0031,00002
HPD,33,209005,HPCP,HT,2013,07,0001,00000
HPD,33,209005,HPCP,HT,2013,07,0031,00000
HPD,33,209801,HPCP,HT,2013,07,0001,00000
HPD,33,209801,HPCP,HT,2013,07,0002,00010
HPD,33,209801,HPCP,HT,2013,07,0003,00010
HPD,33,209801,HPCP,HT,2013,07,0006,00020
HPD,33,209801,HPCP,HT,2013,07,0007,00100
HPD,33,209801,HPCP,HT,2013,07,0008,00090
HPD,33,209801,HPCP,HT,2013,07,0009,00010
HPD,33,209801,HPCP,HT,2013,07,0010,00050
HPD,33,209801,HPCP,HT,2013,07,0020,00070
HPD,33,209801,HPCP,HT,2013,07,0022,00060
HPD,33,209801,HPCP,HT,2013,07,0027,00060
HPD,33,209901,HPCP,HI,2013,07,0001,00000
HPD,33,209901,HPCP,HI,2013,07,0031,00000
HPD,33,212405,HPCP,HT,2013,07,0001,00000
HPD,33,212405,HPCP,HT,2013,07,0031,00000
HPD,33,227207,HPCP,HT,2013,07,0001,00000
HPD,33,227207,HPCP,HT,2013,07,0031,00000
HPD,33,248508,HPCP,HI,2013,07,0001,00000
HPD,33,248508,HPCP,HI,2013,07,0031,00000
HPD,33,265108,HPCP,HT,2013,07,0001,00000
HPD,33,265108,HPCP,HT,2013,07,0031,00000
HPD,33,279101,HPCP,HT,2013,07,0001,00060
HPD,33,279101,HPCP,HT,2013,07,0002,00020
HPD,33,279101,HPCP,HT,2013,07,0004,00070
HPD,33,279101,HPCP,HT,2013,07,0005,00080
HPD,33,279101,HPCP,HT,2013,07,0006,00020
HPD,33,279101,HPCP,HT,2013,07,0008,00180
HPD,33,279101,HPCP,HT,2013,07,0009,00060
HPD,33,279101,HPCP,HT,2013,07,0010,00180
HPD,33,279101,HPCP,HT,2013,07,0020,00280
HPD,33,279101,HPCP,HT,2013,07,0022,00010
HPD,33,279101,HPCP,HT,2013,07,0027,00070
HPD,33,279101,HPCP,HT,2013,07,0031,00010
HPD,33,297402,HPCP,HT,2013,07,0001,00130
HPD,33,297402,HPCP,HT,2013,07,0003,00010
HPD,33,297402,HPCP,HT,2013,07,0004,00020
HPD,33,297402,HPCP,HT,2013,07,0005,00040
HPD,33,297402,HPCP,HT,2013,07,0006,00010
HPD,33,297402,HPCP,HT,2013,07,0007,00010
HPD,33,297402,HPCP,HT,2013,07,0008,00110
HPD,33,297402,HPCP,HT,2013,07,0009,00100
HPD,33,297402,HPCP,HT,2013,07,0010,00050
HPD,33,297402,HPCP,HT,2013,07,0011,00000
HPD,33,297402,HPCP,HT,2013,07,0012,00000
HPD,33,297402,HPCP,HT,2013,07,0016,00020
HPD,33,297402,HPCP,HT,2013,07,0019,00010
HPD,33,297402,HPCP,HT,2013,07,0020,00370
HPD,33,297402,HPCP,HT,2013,07,0022,00020
HPD,33,297402,HPCP,HT,2013,07,0025,00010
HPD,33,297402,HPCP,HT,2013,07,0027,00040
HPD,33,297402,HPCP,HT,2013,07,0028,00010
HPD,33,302102,HPCP,HT,2013,07,0001,00000
HPD,33,302102,HPCP,HT,2013,07,0004,00020
HPD,33,302102,HPCP,HT,2013,07,0005,00040
HPD,33,302102,HPCP,HT,2013,07,0006,00040
HPD,33,302102,HPCP,HT,2013,07,0008,00080
HPD,33,302102,HPCP,HT,2013,07,0009,00350
HPD,33,302102,HPCP,HT,2013,07,0010,00090
HPD,33,302102,HPCP,HT,2013,07,0019,00030
HPD,33,302102,HPCP,HT,2013,07,0020,00070
HPD,33,302102,HPCP,HT,2013,07,0022,00100
HPD,33,302102,HPCP,HT,2013,07,0027,00050
HPD,33,302102,HPCP,HT,2013,07,0031,00030
HPD,33,335608,HPCP,HT,2013,07,0001,00000
HPD,33,335608,HPCP,HT,2013,07,0031,00000
HPD,33,375808,HPCP,HT,2013,07,0001,00000
HPD,33,375808,HPCP,HT,2013,07,0031,00000
HPD,33,400409,HPCP,HT,2013,07,0001,00000
HPD,33,400409,HPCP,HT,2013,07,0031,00000
HPD,33,418904,HPCP,HI,2013,07,0001,00000
HPD,33,418904,HPCP,HI,2013,07,0031,00000
HPD,33,440305,HPCP,HT,2013,07,0001,00000
HPD,33,440305,HPCP,HT,2013,07,0031,00000
HPD,33,445908,HPCP,HT,2013,07,0001,00000
HPD,33,445908,HPCP,HT,2013,07,0031,00000
HPD,33,447307,HPCP,HT,2013,07,0001,00000
HPD,33,447307,HPCP,HT,2013,07,0031,00000
HPD,33,454701,HPCP,HI,2013,07,0001,00088
HPD,33,454701,HPCP,HI,2013,07,0002,00054
HPD,33,454701,HPCP,HI,2013,07,0004,00114
HPD,33,454701,HPCP,HI,2013,07,0005,00007
HPD,33,454701,HPCP,HI,2013,07,0006,00003
HPD,33,454701,HPCP,HI,2013,07,0007,00025
HPD,33,454701,HPCP,HI,2013,07,0008,00154
HPD,33,454701,HPCP,HI,2013,07,0009,00018
HPD,33,454701,HPCP,HI,2013,07,0010,00024
HPD,33,454701,HPCP,HI,2013,07,0019,00000
HPD,33,454701,HPCP,HI,2013,07,0020,00069
HPD,33,454701,HPCP,HI,2013,07,0021,00000
HPD,33,454701,HPCP,HI,2013,07,0022,00020
HPD,33,454701,HPCP,HI,2013,07,0026,00000
HPD,33,454701,HPCP,HI,2013,07,0027,00069
HPD,33,454701,HPCP,HI,2013,07,0031,00011
HPD,33,455101,HPCP,HT,2013,07,0001,00080
HPD,33,455101,HPCP,HT,2013,07,0002,00010
HPD,33,455101,HPCP,HT,2013,07,0004,00060
HPD,33,455101,HPCP,HT,2013,07,0006,00030
HPD,33,455101,HPCP,HT,2013,07,0007,00020
HPD,33,455101,HPCP,HT,2013,07,0008,00300
HPD,33,455101,HPCP,HT,2013,07,0009,00020
HPD,33,455101,HPCP,HT,2013,07,0010,00030
HPD,33,455101,HPCP,HT,2013,07,0020,00110
HPD,33,455101,HPCP,HT,2013,07,0022,00130
HPD,33,455101,HPCP,HT,2013,07,0027,00070
HPD,33,455101,HPCP,HT,2013,07,0031,00010
HPD,33,467210,HPCP,HT,2013,07,0001,00000
HPD,33,467210,HPCP,HT,2013,07,0031,00000
HPD,33,468105,HPCP,HT,2013,07,0001,00000
HPD,33,468105,HPCP,HT,2013,07,0031,00000
HPD,33,486506,HPCP,HI,2013,07,0001,00012
HPD,33,486506,HPCP,HI,2013,07,0002,00013
HPD,33,486506,HPCP,HI,2013,07,0003,00032
HPD,33,486506,HPCP,HI,2013,07,0004,00003
HPD,33,486506,HPCP,HI,2013,07,0005,00028
HPD,33,486506,HPCP,HI,2013,07,0006,00009
HPD,33,486506,HPCP,HI,2013,07,0007,00000
HPD,33,486506,HPCP,HI,2013,07,0008,00106
HPD,33,486506,HPCP,HI,2013,07,0009,00178
HPD,33,486506,HPCP,HI,2013,07,0010,00056
HPD,33,486506,HPCP,HI,2013,07,0019,00000
HPD,33,486506,HPCP,HI,2013,07,0020,00095
HPD,33,486506,HPCP,HI,2013,07,0022,00031
HPD,33,486506,HPCP,HI,2013,07,0027,00036
HPD,33,486506,HPCP,HI,2013,07,0031,00019
HPD,33,494205,HPCP,HT,2013,07,0001,00000
HPD,33,494205,HPCP,HT,2013,07,0002,00000
HPD,33,494205,HPCP,HT,2013,07,0003,00030
HPD,33,494205,HPCP,HT,2013,07,0004,00010
HPD,33,494205,HPCP,HT,2013,07,0005,00010
HPD,33,494205,HPCP,HT,2013,07,0006,00010
HPD,33,494205,HPCP,HT,2013,07,0007,00030
HPD,33,494205,HPCP,HT,2013,07,0008,00190
HPD,33,494205,HPCP,HT,2013,07,0009,00440
HPD,33,494205,HPCP,HT,2013,07,0010,00030
HPD,33,494205,HPCP,HT,2013,07,0020,00120
HPD,33,494205,HPCP,HT,2013,07,0022,00100
HPD,33,494205,HPCP,HT,2013,07,0023,00000
HPD,33,494205,HPCP,HT,2013,07,0024,00000
HPD,33,494205,HPCP,HT,2013,07,0027,00060
HPD,33,494205,HPCP,HT,2013,07,0028,00000
HPD,33,494205,HPCP,HT,2013,07,0031,00020
HPD,33,497905,HPCP,HT,2013,07,0001,00000
HPD,33,497905,HPCP,HT,2013,07,0031,00000
HPD,33,499210,HPCP,HT,2013,07,0001,00010
HPD,33,499210,HPCP,HT,2013,07,0003,00010
HPD,33,499210,HPCP,HT,2013,07,0005,00020
HPD,33,499210,HPCP,HT,2013,07,0007,00010
HPD,33,499210,HPCP,HT,2013,07,0008,00010
HPD,33,499210,HPCP,HT,2013,07,0009,00060
HPD,33,499210,HPCP,HT,2013,07,0010,00100
HPD,33,499210,HPCP,HT,2013,07,0020,00040
HPD,33,499210,HPCP,HT,2013,07,0022,00030
HPD,33,499210,HPCP,HT,2013,07,0024,00000
HPD,33,499210,HPCP,HT,2013,07,0028,00000
HPD,33,529706,HPCP,HT,2013,07,0001,00010
HPD,33,529706,HPCP,HT,2013,07,0003,00010
HPD,33,529706,HPCP,HT,2013,07,0004,00010
HPD,33,529706,HPCP,HT,2013,07,0005,00030
HPD,33,529706,HPCP,HT,2013,07,0006,00010
HPD,33,529706,HPCP,HT,2013,07,0008,00080
HPD,33,529706,HPCP,HT,2013,07,0009,00120
HPD,33,529706,HPCP,HT,2013,07,0010,00040
HPD,33,529706,HPCP,HT,2013,07,0020,00030
HPD,33,529706,HPCP,HT,2013,07,0022,00060
HPD,33,529706,HPCP,HT,2013,07,0023,00010
HPD,33,529706,HPCP,HT,2013,07,0027,00010
HPD,33,539806,HPCP,HT,2013,07,0001,00000
HPD,33,539806,HPCP,HT,2013,07,0031,00000
HPD,33,558506,HPCP,HT,2013,07,0001,00050
HPD,33,558506,HPCP,HT,2013,07,0003,00030
HPD,33,558506,HPCP,HT,2013,07,0004,00020
HPD,33,558506,HPCP,HT,2013,07,0005,00060
HPD,33,558506,HPCP,HT,2013,07,0006,00010
HPD,33,558506,HPCP,HT,2013,07,0008,00030
HPD,33,558506,HPCP,HT,2013,07,0009,00170
HPD,33,558506,HPCP,HT,2013,07,0010,00130
HPD,33,558506,HPCP,HT,2013,07,0020,00060
HPD,33,558506,HPCP,HT,2013,07,0022,00050
HPD,33,558506,HPCP,HT,2013,07,0024,00010
HPD,33,558506,HPCP,HT,2013,07,0027,00030
HPD,33,558506,HPCP,HT,2013,07,0031,00020
HPD,33,574705,HPCP,HT,2013,07,0001,00000
HPD,33,574705,HPCP,HT,2013,07,0031,00000
HPD,33,612302,HPCP,HT,2013,07,0001,00000
HPD,33,612302,HPCP,HT,2013,07,0005,00020
HPD,33,612302,HPCP,HT,2013,07,0006,00010
HPD,33,612302,HPCP,HT,2013,07,0008,00110
HPD,33,612302,HPCP,HT,2013,07,0009,00100
HPD,33,612302,HPCP,HT,2013,07,0010,00180
HPD,33,612302,HPCP,HT,2013,07,0020,00110
HPD,33,612302,HPCP,HT,2013,07,0022,00030
HPD,33,612302,HPCP,HT,2013,07,0024,00010
HPD,33,612302,HPCP,HT,2013,07,0027,00070
HPD,33,619602,HPCP,HT,2013,07,0001,00010
HPD,33,619602,HPCP,HT,2013,07,0005,00030
HPD,33,619602,HPCP,HT,2013,07,0006,00020
HPD,33,619602,HPCP,HT,2013,07,0008,00050
HPD,33,619602,HPCP,HT,2013,07,0009,00040
HPD,33,619602,HPCP,HT,2013,07,0010,00180
HPD,33,619602,HPCP,HT,2013,07,0020,00070
HPD,33,619602,HPCP,HT,2013,07,0021,00010
HPD,33,619602,HPCP,HT,2013,07,0022,00050
HPD,33,619602,HPCP,HT,2013,07,0023,00010
HPD,33,619602,HPCP,HT,2013,07,0027,00020
HPD,33,637508,HPCP,HI,2013,07,0001,00000
HPD,33,637508,HPCP,HI,2013,07,0031,00000
HPD,33,661607,HPCP,HT,2013,07,0001,00000
HPD,33,661607,HPCP,HT,2013,07,0031,00000
HPD,33,665004,HPCP,HT,2013,07,0001,00000
HPD,33,665004,HPCP,HT,2013,07,0031,00000
HPD,33,670206,HPCP,HT,2013,07,0001,00020
HPD,33,670206,HPCP,HT,2013,07,0003,00010
HPD,33,670206,HPCP,HT,2013,07,0005,00040
HPD,33,670206,HPCP,HT,2013,07,0008,00110
HPD,33,670206,HPCP,HT,2013,07,0009,00250
HPD,33,670206,HPCP,HT,2013,07,0010,00040
HPD,33,670206,HPCP,HT,2013,07,0020,00030
HPD,33,670206,HPCP,HT,2013,07,0022,00030
HPD,33,670206,HPCP,HT,2013,07,0023,00020
HPD,33,670206,HPCP,HT,2013,07,0027,00020
HPD,33,670206,HPCP,HT,2013,07,0031,00020
HPD,33,678109,HPCP,HI,2013,07,0001,00000
HPD,33,678109,HPCP,HI,2013,07,0031,00000
HPD,33,694903,HPCP,HT,2013,07,0001,00010
HPD,33,694903,HPCP,HT,2013,07,0004,00000
HPD,33,694903,HPCP,HT,2013,07,0005,00030
HPD,33,694903,HPCP,HT,2013,07,0006,00010
HPD,33,694903,HPCP,HT,2013,07,0007,00010
HPD,33,694903,HPCP,HT,2013,07,0008,00020
HPD,33,694903,HPCP,HT,2013,07,0009,00070
HPD,33,694903,HPCP,HT,2013,07,0010,00060
HPD,33,694903,HPCP,HT,2013,07,0011,00060
HPD,33,694903,HPCP,HT,2013,07,0016,00020
HPD,33,694903,HPCP,HT,2013,07,0020,00090
HPD,33,694903,HPCP,HT,2013,07,0021,00080
HPD,33,694903,HPCP,HT,2013,07,0022,00010
HPD,33,694903,HPCP,HT,2013,07,0023,00030
HPD,33,694903,HPCP,HT,2013,07,0024,00030
HPD,33,694903,HPCP,HT,2013,07,0026,00030
HPD,33,694903,HPCP,HT,2013,07,0027,00010
HPD,33,738304,HPCP,HT,2013,07,0001,00000
HPD,33,738304,HPCP,HT,2013,07,0031,00000
HPD,33,755910,HPCP,HT,2013,07,0001,00000
HPD,33,755910,HPCP,HT,2013,07,0031,00000
HPD,33,769804,HPCP,HT,2013,07,0001,00000
HPD,33,769804,HPCP,HT,2013,07,0031,00000
HPD,33,793504,HPCP,HT,2013,07,0001,00000
HPD,33,793504,HPCP,HT,2013,07,0031,00000
HPD,33,824007,HPCP,HT,2013,07,0001,00000
HPD,33,824007,HPCP,HT,2013,07,0031,00000
HPD,33,831302,HPCP,HT,2013,07,0001,00200
HPD,33,831302,HPCP,HT,2013,07,0002,00010
HPD,33,831302,HPCP,HT,2013,07,0003,00010
HPD,33,831302,HPCP,HT,2013,07,0004,00020
HPD,33,831302,HPCP,HT,2013,07,0005,00020
HPD,33,831302,HPCP,HT,2013,07,0006,00020
HPD,33,831302,HPCP,HT,2013,07,0008,00110
HPD,33,831302,HPCP,HT,2013,07,0009,00110
HPD,33,831302,HPCP,HT,2013,07,0010,00150
HPD,33,831302,HPCP,HT,2013,07,0020,00170
HPD,33,831302,HPCP,HT,2013,07,0022,00070
HPD,33,831302,HPCP,HT,2013,07,0027,00160
HPD,33,831302,HPCP,HT,2013,07,0031,00010
HPD,33,835701,HPCP,HI,2013,07,0001,00008
HPD,33,835701,HPCP,HI,2013,07,0002,00003
HPD,33,835701,HPCP,HI,2013,07,0004,00003
HPD,33,835701,HPCP,HI,2013,07,0005,00003
HPD,33,835701,HPCP,HI,2013,07,0006,00022
HPD,33,835701,HPCP,HI,2013,07,0007,00008
HPD,33,835701,HPCP,HI,2013,07,0008,00051
HPD,33,835701,HPCP,HI,2013,07,0009,00059
HPD,33,835701,HPCP,HI,2013,07,0010,00040
HPD,33,835701,HPCP,HI,2013,07,0020,00086
HPD,33,835701,HPCP,HI,2013,07,0022,00018
HPD,33,835701,HPCP,HI,2013,07,0023,00001
HPD,33,835701,HPCP,HI,2013,07,0026,00000
HPD,33,835701,HPCP,HI,2013,07,0027,00075
HPD,33,835701,HPCP,HI,2013,07,0028,00007
HPD,33,835701,HPCP,HI,2013,07,0031,00010
HPD,33,837810,HPCP,HT,2013,07,0001,00110
HPD,33,837810,HPCP,HT,2013,07,0003,00030
HPD,33,837810,HPCP,HT,2013,07,0004,00030
HPD,33,837810,HPCP,HT,2013,07,0005,00080
HPD,33,837810,HPCP,HT,2013,07,0007,00050
HPD,33,837810,HPCP,HT,2013,07,0008,00100
HPD,33,837810,HPCP,HT,2013,07,0009,00070
HPD,33,837810,HPCP,HT,2013,07,0010,00030
HPD,33,837810,HPCP,HT,2013,07,0031,00000
HPD,33,853902,HPCP,HT,2013,07,0001,00200
HPD,33,853902,HPCP,HT,2013,07,0002,00010
HPD,33,853902,HPCP,HT,2013,07,0004,00010
HPD,33,853902,HPCP,HT,2013,07,0005,00010
HPD,33,853902,HPCP,HT,2013,07,0006,00070
HPD,33,853902,HPCP,HT,2013,07,0007,00070
HPD,33,853902,HPCP,HT,2013,07,0008,00200
HPD,33,853902,HPCP,HT,2013,07,0009,00180
HPD,33,853902,HPCP,HT,2013,07,0010,00030
HPD,33,853902,HPCP,HT,2013,07,0020,00220
HPD,33,853902,HPCP,HT,2013,07,0022,00020
HPD,33,853902,HPCP,HT,2013,07,0027,00210
HPD,33,853902,HPCP,HT,2013,07,0031,00020
HPD,33,855204,HPCP,HT,2013,07,0001,00000
HPD,33,855204,HPCP,HT,2013,07,0031,00000
HPD,33,881009,HPCP,HT,2013,07,0001,00090
HPD,33,881009,HPCP,HT,2013,07,0004,00050
HPD,33,881009,HPCP,HT,2013,07,0005,00050
HPD,33,881009,HPCP,HT,2013,07,0006,00010
HPD,33,881009,HPCP,HT,2013,07,0007,00020
HPD,33,881009,HPCP,HT,2013,07,0008,00000
HPD,33,881009,HPCP,HT,2013,07,0009,00000
HPD,33,881009,HPCP,HT,2013,07,0010,00030
HPD,33,881009,HPCP,HT,2013,07,0020,00000
HPD,33,881009,HPCP,HT,2013,07,0021,00060
HPD,33,881009,HPCP,HT,2013,07,0022,00080
HPD,33,881009,HPCP,HT,2013,07,0023,00030
HPD,33,881009,HPCP,HT,2013,07,0027,00020
HPD,33,921106,HPCP,HT,2013,07,0001,00000
HPD,33,921106,HPCP,HT,2013,07,0031,00000
HPD,33,922408,HPCP,HT,2013,07,0001,00000
HPD,33,922408,HPCP,HT,2013,07,0031,00000
HPD,33,931206,HPCP,HT,2013,07,0001,00000
HPD,33,931206,HPCP,HT,2013,07,0004,00020
HPD,33,931206,HPCP,HT,2013,07,0005,00060
HPD,33,931206,HPCP,HT,2013,07,0006,00010
HPD,33,931206,HPCP,HT,2013,07,0008,00040
HPD,33,931206,HPCP,HT,2013,07,0009,00240
HPD,33,931206,HPCP,HT,2013,07,0010,00230
HPD,33,931206,HPCP,HT,2013,07,0011,00010
HPD,33,931206,HPCP,HT,2013,07,0020,00050
HPD,33,931206,HPCP,HT,2013,07,0022,00020
